chr	pos	strand	gene
2	108879121	-	NEK4
2	53488271	-	P2RY13
2	86354735	-	
1	192880503	+	SPOCD1
1	22681177	-	LMX1A
2	91877144	-	CRYGS
2	53497407	-	P2RY12
1	67291342	-	IRF6
1	113672104	-	PROK1
1	190410443	-	C1H1orf94
2	53550462	-	
1	200385295	+	STPG1
1	105175661	-	
2	147197411	-	HMCES
2	147198277	-	HMCES
2	101747002	+	SACM1L
2	101746978	+	SACM1L
2	101745259	+	SACM1L
1	101269764	+	SV2A
1	101268762	+	SV2A
2	40557289	+	MRAS
2	40557281	+	MRAS
2	40558355	+	MRAS
2	40556421	+	MRAS
2	40557294	+	MRAS
2	40559668	+	MRAS
2	40557233	+	MRAS
2	91882693	-	TBCCD1
2	91884440	-	TBCCD1
2	91887183	-	TBCCD1
1	200364714	-	
2	53592733	-	IGSF10
2	53592810	-	IGSF10
2	53596681	-	IGSF10
1	105411549	+	TBX15
1	67359399	+	UTP25
1	205650371	+	UBR4
1	170188016	-	MRPL37
1	170195056	-	MRPL37
1	170195971	-	MRPL37
1	113730214	+	LAMTOR5
1	184513507	-	CAP1
1	184514015	-	CAP1
1	187106136	-	ZC3H12A
1	12143227	-	MTR
1	12144759	-	MTR
2	108972534	+	ITIH1
1	75826857	+	RRP15
1	101272406	-	BOLA1
1	200374830	-	GRHL3
1	200381517	-	GRHL3
1	113774303	+	SLC16A4
1	113765176	+	SLC16A4
1	105439740	+	
2	91925489	+	
1	101281504	+	H2AC21
1	103428357	-	NUDT17
1	103428359	-	NUDT17
2	53917736	+	
1	170246586	+	
1	101281665	-	H2AC20
1	132109662	+	SETSIP
2	53908285	-	
2	86601050	+	
2	163290263	+	CD200R1
1	75935051	+	TGFB2
2	161932322	+	ZBTB20
2	53986366	+	AADACL2
1	67669157	+	SYT14
1	67656819	+	SYT14
1	187780584	+	GRIK3
1	22867684	-	RXRG
1	22872322	-	RXRG
1	101305597	-	
1	101329313	-	
2	91958478	+	AHSG
1	113750860	-	RBM15
1	113772085	-	RBM15
1	202940308	+	HSPG2
1	202945932	+	HSPG2
1	170282283	+	CDCP2
2	54060674	+	AADAC
2	40635824	+	ESYT3
1	103434334	-	POLR3C
1	103434616	-	POLR3C
1	103434971	-	POLR3C
1	103435017	-	POLR3C
2	147227020	-	COPG1
2	147228296	-	COPG1
2	147228406	-	COPG1
2	91961022	-	
1	40909057	-	APOBEC4
1	106298068	+	SPAG17
1	184609477	-	MFSD2A
1	184609478	-	MFSD2A
2	54119205	+	SUCNR1
2	91999733	+	FETUB
2	92000029	+	FETUB
1	101349170	+	HIST2H3A
1	41197409	-	COLGALT2
1	187752137	-	
2	161398173	-	
1	101379755	+	H2BC18
2	54368615	+	
1	191109245	+	CSMD2
2	34827893	-	ACAD11
2	34828615	-	ACAD11
2	87256042	+	
1	170318365	-	TCEANC2
1	170318994	-	TCEANC2
2	92020165	+	HRG
2	161595492	+	
2	170539658	+	CBLB
2	170537289	+	CBLB
2	170536713	+	CBLB
2	170525850	+	CBLB
1	101371606	-	FCGR1A
1	101371764	-	FCGR1A
1	67732623	+	SERTAD4
1	67733381	+	SERTAD4
1	200581537	+	IFNLR1
1	184636593	-	
2	101760480	-	SLC6A20
1	41334716	+	TSEN15
1	41334713	+	TSEN15
1	41382391	+	TSEN15
1	23040274	+	LRRC52
1	103537957	+	RNF115
2	163371881	+	CD200R1L
2	87629089	-	
1	132168283	-	BRDT
2	92137448	-	DCLK3
1	113895198	-	KCNC4
1	113896926	-	KCNC4
1	184661273	+	
1	23139490	+	MGST3
1	23139418	+	MGST3
1	200615468	+	IL22RA1
2	101804521	+	
1	184689308	+	MYCL
2	108989229	+	ITIH3
2	108986920	+	ITIH3
2	163574797	+	CCDC80
2	163574655	+	CCDC80
2	92249909	-	TRANK1
2	161961188	-	TIGIT
1	41586976	+	
1	85970179	-	TRIM11
1	85971212	-	TRIM11
1	68116196	+	HHAT
1	68172107	+	HHAT
1	68167227	+	HHAT
1	103545264	-	CD160
1	103545498	-	CD160
2	76364069	-	
1	113931777	-	SLC6A17
1	184692771	+	
1	184694494	-	
1	41885703	+	C1H1orf21
1	41887362	+	C1H1orf21
1	192944149	+	ADGRB2
1	192943080	+	ADGRB2
2	40651738	-	CEP70
2	40652324	-	CEP70
2	40657226	-	CEP70
2	40657248	-	CEP70
1	23146234	-	ALDH9A1
1	23146237	-	ALDH9A1
1	23147065	-	ALDH9A1
1	170387472	+	TMEM59
1	170387476	+	TMEM59
1	170387484	+	TMEM59
1	170387477	+	TMEM59
1	170388606	+	TMEM59
2	101827436	-	LZTFL1
1	184752124	+	TRIT1
1	184748911	+	TRIT1
1	41699444	-	
1	85983357	-	TRIM17
1	85984524	-	TRIM17
1	85984702	-	TRIM17
1	188115993	+	CSF3R
1	188115996	+	CSF3R
1	188116034	+	CSF3R
1	188115998	+	CSF3R
1	188116002	+	CSF3R
2	34872703	+	ACKR4
2	162136229	+	DRD3
1	106303687	-	WDR3
1	106304605	-	WDR3
1	114071271	+	ALX3
1	23204342	+	
1	103612653	+	PDZK1
1	103612511	+	PDZK1
1	103612657	+	PDZK1
1	103612659	+	PDZK1
1	103612525	+	PDZK1
1	103612099	+	PDZK1
2	34942129	+	UBA5
2	34943317	+	UBA5
2	92407835	-	EPM2AIP1
2	54725848	+	MBNL1
2	54725854	+	MBNL1
2	54725823	+	MBNL1
2	54725842	+	MBNL1
2	54725853	+	MBNL1
2	54725860	+	MBNL1
2	54719569	+	MBNL1
2	54719551	+	MBNL1
2	54708350	+	MBNL1
1	200681736	+	MYOM3
1	200680647	+	MYOM3
2	88181308	+	ATP11B
2	88176934	+	ATP11B
2	88169019	+	ATP11B
2	88166972	+	ATP11B
2	88181074	+	ATP11B
1	86001267	-	H3-4
1	23224616	-	TMCO1
2	101908428	+	CCR9
1	68171345	-	KCNH1
1	68362499	-	KCNH1
1	12281245	-	ACTN2
1	12281659	-	ACTN2
2	92469102	+	MLH1
1	86030321	+	H2BU1
1	184768537	+	
1	23404156	+	UCK2
2	147343151	+	CNBP
2	147343241	+	CNBP
2	147344999	+	CNBP
2	147345131	+	CNBP
1	41950285	-	EDEM3
1	41950545	-	EDEM3
1	41952264	-	EDEM3
2	163595560	-	SLC35A5
2	163595567	-	SLC35A5
2	163595569	-	SLC35A5
2	163599154	-	SLC35A5
1	101751286	-	
1	184815938	+	
1	86083952	+	RNF187
1	132501699	+	TGFBR3
1	132498344	+	TGFBR3
2	136153940	+	ITPR1
1	103612799	-	
1	103613041	-	
1	188127866	+	MRPS15
2	162175391	-	QTRT2
2	162178080	-	QTRT2
1	114077346	-	STRIP1
1	114078114	-	STRIP1
2	34940532	-	
2	34946716	-	
2	34947500	-	
1	23564387	-	FAM78B
2	108989800	-	ITIH4
2	108993926	-	ITIH4
1	95727932	+	PKLR
1	95726853	+	PKLR
2	147345574	+	
1	184812515	-	PPIE
1	184812519	-	PPIE
1	184815123	-	PPIE
1	184818724	-	PPIE
1	184822923	-	PPIE
1	137746227	-	SH3GLB1
1	137750826	-	SH3GLB1
1	137751176	-	SH3GLB1
2	76502032	-	PLD1
2	76506184	-	PLD1
2	76535688	-	PLD1
1	24210983	+	POGK
1	24210951	+	POGK
1	24206892	+	POGK
2	147433679	+	ISY1-RAB43
2	147393602	+	ISY1-RAB43
2	147391877	+	ISY1-RAB43
2	147440729	+	ISY1-RAB43
1	214759721	-	PIK3CD
1	214759727	-	PIK3CD
1	214759738	-	PIK3CD
1	214759742	-	PIK3CD
1	214759743	-	PIK3CD
1	214759746	-	PIK3CD
1	95730038	-	HCN3
1	101966011	-	
2	101925165	-	FYCO1
2	101925471	-	FYCO1
2	101926493	-	FYCO1
1	68453154	+	
2	162298170	+	CCDC191
1	12409873	-	
2	170612796	-	ALCAM
2	170617766	-	ALCAM
1	101997226	-	
1	184897463	+	HPCAL4
1	184898936	+	HPCAL4
1	68800813	+	RCOR3
1	68800621	+	RCOR3
1	68802804	+	RCOR3
1	102018929	-	
2	92471262	-	LRRFIP2
2	92471263	-	LRRFIP2
2	92471554	-	LRRFIP2
2	92471945	-	LRRFIP2
2	92471947	-	LRRFIP2
2	92472069	-	LRRFIP2
2	92472114	-	LRRFIP2
1	95755946	+	CLK2
1	95756296	+	CLK2
1	184919089	+	NT5C1A
2	162304711	-	ZDHHC23
2	40792093	+	FAIM
2	40792098	+	FAIM
2	40791800	+	FAIM
1	188165667	+	OSCP1
1	188165669	+	OSCP1
1	24203965	-	TADA1
1	24203969	-	TADA1
1	24207877	-	TADA1
1	24213109	-	TADA1
1	24213455	-	TADA1
2	147456947	-	GP9
2	147457721	-	GP9
1	184952814	+	HEYL
1	184953600	+	HEYL
1	68776544	-	
1	170410763	+	LDLRAD1
2	147478232	+	
1	95763789	+	SCAMP3
2	88206943	-	DCUN1D1
2	88209264	-	DCUN1D1
1	103726230	+	
1	170442879	+	
2	162317815	-	GRAMD1C
2	34948547	+	
1	42055367	-	NIBAN1
1	42057599	-	NIBAN1
1	42057622	-	NIBAN1
1	42057680	-	NIBAN1
1	68863561	+	TRAF5
1	68861159	+	TRAF5
1	68862834	+	TRAF5
2	147481700	-	EFCC1
2	35219188	-	
1	200783316	+	SRSF10
1	170449982	-	LRRC42
1	170450143	-	LRRC42
1	170450280	-	LRRC42
1	188188030	+	LSM10
1	103843691	+	
1	103843683	+	
1	185024504	+	PABPC4
1	185024810	+	PABPC4
1	137792689	+	
1	214880218	-	TMEM201
1	214892789	-	TMEM201
1	214912663	-	TMEM201
1	214912930	-	TMEM201
2	163646183	+	ATG3
2	163645056	+	ATG3
1	95771957	+	FAM189B
1	68964700	-	RD3
1	200791031	-	PNRC2
2	35638176	+	TMEM108
2	35637548	+	TMEM108
1	114109695	-	AHCYL1
1	137834409	-	
1	132530199	-	
1	103795123	+	
1	68987154	+	
2	147605701	+	CFAP92
2	147606196	+	CFAP92
2	147601073	+	CFAP92
1	188244018	+	STK40
1	188244017	+	STK40
1	188241889	+	STK40
2	101952367	+	CXCR6
1	170496714	+	HSPB11
1	170494461	+	HSPB11
1	103902124	-	
1	103912208	-	
1	103912215	-	
1	69071172	-	SLC30A1
1	42274188	-	
2	35707302	+	BFSP2
1	95790800	+	GBA
1	95794119	+	GBA
1	95790936	+	GBA
1	95815305	+	GBA
2	102025349	-	XCR1
1	137903412	-	CLCA4
1	137903787	-	CLCA4
1	69077349	+	
1	185057584	-	
1	200884190	+	CNR2
1	188258924	+	EVA1B
1	132650051	-	CDC7
1	132650104	-	CDC7
1	211958240	+	
1	12500676	+	HEATR1
1	12499625	+	HEATR1
1	69104335	+	
1	42348089	+	RNF2
1	42347977	+	RNF2
1	42348090	+	RNF2
1	200913732	+	FUCA1
2	88278515	-	MCCC1
2	88278543	-	MCCC1
2	88278738	-	MCCC1
2	102201904	-	CCR1
2	163636931	-	CD200
2	163815767	-	CD200
2	163815769	-	CD200
2	163816610	-	CD200
2	163817039	-	CD200
2	163828421	-	CD200
2	163830313	-	CD200
2	35775097	+	
2	40814234	-	PIK3CB
2	40911841	-	PIK3CB
1	188260084	-	SH3D21
1	69157917	-	NEK2
2	102270318	+	CCR3
1	95787093	-	
2	162447993	-	
1	95792147	-	
1	103962485	-	
1	103967698	-	
1	103983190	-	
1	104003242	-	
2	109014293	-	
1	170508288	-	DIO1
1	170508289	-	DIO1
1	170509354	-	DIO1
2	102378923	+	CCR2
1	24275126	-	ILDR2
2	35815235	+	CDV3
1	95816153	-	
1	212241154	-	TNFRSF1B
1	212243381	-	TNFRSF1B
1	200964465	+	HMGCL
1	200964469	+	HMGCL
1	200967002	+	HMGCL
1	200965637	+	HMGCL
2	147599259	-	ACAD9
1	42365638	-	TRMT1L
1	215070036	+	
2	102392105	+	CCR5
1	69235071	-	LPGAT1
1	69236076	-	LPGAT1
2	55116265	+	P2RY1
2	92609015	-	
2	118559951	-	
1	137977922	-	CLCA1
1	137979243	-	CLCA1
1	138024671	-	CLCA1
2	92620109	+	
1	114205528	-	CSF1
1	114205893	-	CSF1
1	114209621	-	CSF1
1	114211366	-	CSF1
1	215121272	-	SPSB1
1	215124720	-	SPSB1
1	77607992	-	BPNT1
1	190773392	-	HMGB4
2	102423972	+	CCRL2
2	102424012	+	CCRL2
1	215135052	+	
1	104123254	+	SEC22B
1	191033734	-	
2	55410559	-	
1	188276305	-	THRAP3
1	188277257	-	THRAP3
1	95834904	+	THBS3
1	95834679	+	THBS3
2	163710269	+	BTLA
1	215223181	-	
3	6628467	+	DSCAM
2	162538128	+	NAA50
2	162538309	+	NAA50
2	162543526	+	NAA50
2	162538303	+	NAA50
2	162535548	+	NAA50
1	191117120	+	
2	55443076	+	RAP2B
2	35830067	-	TOPBP1
1	133187607	+	HFM1
1	106394342	+	GDAP2
1	106385745	+	GDAP2
1	106393230	+	GDAP2
1	191120531	+	
1	77714216	+	IARS2
2	88394089	-	LAMP3
2	88400489	-	LAMP3
1	212307566	-	TNFRSF8
1	215224778	-	H6PD
1	215226513	-	H6PD
1	215229719	-	H6PD
2	147686740	-	RAB7A
2	147686741	-	RAB7A
2	147686742	-	RAB7A
2	147686743	-	RAB7A
2	147687745	-	RAB7A
2	147688108	-	RAB7A
1	191144630	-	ZSCAN20
2	173650047	-	ZPLD1
2	173652314	-	ZPLD1
1	170570652	+	NDC1
1	170570638	+	NDC1
1	170570654	+	NDC1
1	170561672	+	NDC1
1	170644944	+	NDC1
1	170650881	+	NDC1
2	162603293	+	USF3
1	200971010	+	GALE
1	200970999	+	GALE
1	200971009	+	GALE
1	200971013	+	GALE
1	200973140	+	GALE
1	42531500	+	SWT1
1	42531522	+	SWT1
1	42530648	+	SWT1
1	42521118	+	SWT1
1	42516532	+	SWT1
2	109088848	-	SFMBT1
2	109089369	-	SFMBT1
2	41107334	-	FOXL2
2	102439995	-	LTF
2	102445522	-	LTF
2	88453267	-	
2	92786171	+	GOLGA4
2	92781643	+	GOLGA4
2	92775554	+	GOLGA4
1	212374078	+	
1	181016265	+	HYI
2	41112299	+	FOXL2NB
1	215306948	-	
2	164032215	+	SLC9C1
1	133034458	+	
1	215386634	+	GPR157
2	88455312	-	MCF2L2
1	191319707	+	PHC2
2	41168859	-	PRR23A
1	24377395	+	MAEL
1	104366224	+	NOTCH2
1	104280927	+	NOTCH2
1	104362996	+	NOTCH2
2	162625829	-	SIDT1
1	133262867	+	
1	114387429	+	EPS8L3
2	41211786	-	PRR23C
2	147832028	-	
1	212415605	-	MIIP
1	212419365	-	MIIP
1	212419369	-	MIIP
1	212419583	-	MIIP
2	56542899	+	ARHGEF26
2	56541277	+	ARHGEF26
1	69435667	-	INTS7
1	69436558	-	INTS7
1	133407101	-	
2	41270758	+	
1	200971073	-	LYPLA2
1	200971075	-	LYPLA2
1	200971083	-	LYPLA2
2	173677332	+	
3	6706531	-	PCP4
3	6706872	-	PCP4
2	147883265	+	RPN1
2	148050154	+	RPN1
2	147883139	+	RPN1
1	188412925	-	MAP7D1
1	24408978	-	GPA33
1	181016206	-	SZT2
3	6831457	-	IGSF5
1	191335945	+	A3GALT2
3	336917	-	PCNT
1	138090695	+	ODF2L
1	138127297	+	ODF2L
1	138123857	+	ODF2L
1	24490225	+	STYXL2
1	24491509	+	STYXL2
2	41504979	+	MRPS22
2	41504096	+	MRPS22
1	133548608	+	ZNF644
1	133549771	+	ZNF644
1	133550099	+	ZNF644
1	212437120	+	
1	114392871	+	GSTM3
1	114392970	+	GSTM3
1	106632862	-	TENT5C
1	106632920	-	TENT5C
1	106637143	-	TENT5C
1	13366571	+	LYST
2	56560881	-	DHX36
1	200977739	-	PITHD1
1	200977740	-	PITHD1
3	6946300	-	B3GALT5
1	191341954	-	ZNF362
1	191343635	-	ZNF362
2	174285691	-	NXPE3
2	174287312	-	NXPE3
2	174323787	-	NXPE3
2	174323790	-	NXPE3
2	174323798	-	NXPE3
2	102505015	+	RTP3
1	215461292	+	SLC2A5
2	76755267	+	TMEM212
2	76752498	+	TMEM212
1	42536191	-	IVNS1ABP
1	42536690	-	IVNS1ABP
1	42546078	-	IVNS1ABP
1	77716005	-	RAB3GAP2
1	77717093	-	RAB3GAP2
1	193017000	+	COL16A1
1	212441852	-	MFN2
1	212441864	-	MFN2
1	212443783	-	MFN2
2	148030929	+	GATA2
2	102522414	-	LRRC2
1	24776873	+	POU2F1
1	24776940	+	POU2F1
1	106698143	-	MAN1A2
1	106739708	-	MAN1A2
1	153032634	+	NEGR1
1	153035403	+	NEGR1
2	41503145	-	COPB2
2	41504117	-	COPB2
2	76866784	+	
1	201003903	-	ELOA
1	201068187	-	ELOA
2	23552606	-	NR1D2
2	23680300	-	NR1D2
2	23680595	-	NR1D2
2	88544666	+	B3GNT5
2	88544689	+	B3GNT5
1	215492435	+	SLC2A7
1	170914109	+	GLIS1
2	102587476	+	
2	88779202	-	KLHL6
2	162800405	+	SPICE1
2	162799642	+	SPICE1
1	191500517	+	TRIM62
3	7102779	-	GET1
3	7106328	-	GET1
3	7106362	-	GET1
3	7190108	-	GET1
3	7220111	-	GET1
3	7220124	-	GET1
3	7223541	-	GET1
1	138704456	+	COL24A1
2	148073642	-	EEFSEC
2	148102472	-	EEFSEC
2	148102486	-	EEFSEC
2	148103180	-	EEFSEC
2	148148286	-	EEFSEC
1	170954018	-	DMRTB1
2	35995103	+	TF
2	35995106	+	TF
2	35998706	+	TF
2	35993570	+	TF
2	77307664	+	FNDC3B
2	77309616	+	FNDC3B
2	77307908	+	FNDC3B
1	215521742	-	CA6
1	215521914	-	CA6
2	109281309	-	
2	56627798	-	GPR149
2	102629953	+	FAM240A
2	23742423	-	
2	23742555	-	
2	23742562	-	
2	23742620	-	
2	23742811	-	
2	174380729	-	CEP97
2	174381077	-	CEP97
1	114429897	-	GSTM5
1	114430731	-	GSTM5
1	114446913	-	GSTM5
1	114463642	-	GSTM5
1	114464269	-	GSTM5
1	114466253	-	GSTM5
1	114476721	-	GSTM5
1	114476722	-	GSTM5
3	480570	+	C3H21orf58
1	107121612	+	VTCN1
1	191525296	-	AZIN2
1	191526491	-	AZIN2
1	201077377	+	
1	188459742	+	TRAPPC3
1	188458116	+	TRAPPC3
2	164050260	+	GCSAM
1	24792928	-	CD247
1	24799009	-	CD247
1	107150833	+	TRIM45
1	107150723	+	TRIM45
1	185095756	-	MACF1
2	154194133	-	CD86
2	154194137	-	CD86
2	154195734	-	CD86
2	102681076	-	ALS2CL
2	92854707	+	
2	23846289	+	NKIRAS1
2	23777480	+	NKIRAS1
2	23776746	+	NKIRAS1
2	23781030	+	NKIRAS1
2	41597641	-	RBP2
2	41601689	-	RBP2
3	465564	-	YBEY
3	465878	-	YBEY
3	486470	-	YBEY
2	36034857	+	SRPRB
2	36038913	+	SRPRB
2	77358470	-	GHSR
1	193039708	+	
1	193039704	+	
2	148436423	+	RUVBL1
2	164056860	-	C2H3orf52
2	164060380	-	C2H3orf52
1	171167127	+	LRP8
1	171166065	+	LRP8
1	171162614	+	LRP8
1	171166535	+	LRP8
2	77429441	-	TNFSF10
1	107161125	-	TTF2
1	193042601	-	HCRTR1
1	24900876	-	CREG1
1	24904135	-	CREG1
2	162950158	+	CFAP44
2	93254026	+	ITGA9
2	93235999	+	ITGA9
1	138774317	+	ZNHIT6
1	138770793	+	ZNHIT6
1	43419173	+	HMCN1
2	36039932	-	RAB6B
1	212478823	-	PLOD1
1	212479554	-	PLOD1
2	109391679	+	PRKCD
2	109389697	+	PRKCD
1	193072249	+	
2	41671504	-	RBP1
2	41672248	-	RBP1
2	41672394	-	RBP1
2	41713983	-	RBP1
2	41713985	-	RBP1
2	41714798	-	RBP1
2	164093145	-	TMPRSS7
1	24967499	+	
2	57441004	+	MME
2	57355302	+	MME
2	57441014	+	MME
2	57441010	+	MME
2	57437775	+	MME
2	77537885	+	
1	191626776	+	AK2
1	191650394	+	AK2
1	191624896	+	AK2
3	549850	+	MCM3AP
2	77559494	-	
2	174452948	+	
2	174455182	+	
2	174449099	+	
2	148445636	-	SEC61A1
1	95841598	+	MUC1
1	95840475	+	MUC1
2	77566282	-	NCEH1
2	36154066	-	SLCO2A1
1	107227021	-	CD101
2	164133696	-	TAGLN3
2	164134574	-	TAGLN3
2	164161118	-	TAGLN3
2	162895610	-	
2	88975208	+	YEATS2
2	88974173	+	YEATS2
2	88974797	+	YEATS2
2	88973152	+	YEATS2
2	89097941	+	YEATS2
2	89100340	+	YEATS2
2	89101638	+	YEATS2
2	89103945	+	YEATS2
2	89103748	+	YEATS2
1	215645183	+	
1	215645189	+	
1	215645185	+	
1	215645186	+	
1	215645190	+	
1	152341840	-	
1	193085559	-	SERINC2
1	193216222	-	SERINC2
1	193216705	-	SERINC2
1	25063539	+	RCSD1
1	25067181	+	RCSD1
1	25062306	+	RCSD1
1	25056730	+	RCSD1
1	25062893	+	RCSD1
1	25057539	+	RCSD1
2	162898058	-	
2	174463610	+	ZBTB11
2	174483993	+	ZBTB11
1	153041089	-	
3	7212117	+	LCA5L
3	7211891	+	LCA5L
2	42720410	+	CLSTN2
2	42722690	+	CLSTN2
2	102720013	+	TMIE
2	102719821	+	TMIE
2	102722480	+	TMIE
2	77773715	+	ECT2
2	77771047	+	ECT2
2	77773699	+	ECT2
2	164182012	-	ABHD10
1	153378914	+	
1	153378915	+	
1	107276183	-	PTGFRN
2	36309051	+	
1	191707448	+	RNF19B
1	104384232	+	ADAM30
2	102718056	-	
2	148525187	-	KBTBD12
2	162953423	-	BOC
1	138839674	-	CCN1
1	104435246	+	
1	153441403	+	PTGER3
1	153615239	+	PTGER3
1	153479575	+	PTGER3
2	36372389	-	RYK
1	104441435	+	
2	174518612	-	PCNP
2	174518613	-	PCNP
2	174518616	-	PCNP
2	174520061	-	PCNP
2	102752904	-	PRSS45P
2	102753159	-	PRSS45P
1	139099995	+	DDAH1
1	139100130	+	DDAH1
1	139094037	+	DDAH1
3	7266225	+	
2	42862837	+	TRIM42
1	107489978	-	CD2
2	93418244	+	CTDSPL
2	93419513	+	CTDSPL
2	93419280	+	CTDSPL
2	93413540	+	CTDSPL
1	191748234	+	TMEM54
1	191747308	+	TMEM54
1	104495036	+	REG4
1	13472347	+	GNG4
1	13472367	+	GNG4
1	154001936	-	CTH
1	154005571	-	CTH
2	77843863	-	SPATA16
1	25128733	+	MPZL1
1	25143953	+	MPZL1
1	25143964	+	MPZL1
1	25143961	+	MPZL1
1	25142407	+	MPZL1
2	109419661	-	TKT
2	109419681	-	TKT
2	109419776	-	TKT
1	78262634	+	MARK1
1	181104215	+	MED8
1	181104218	+	MED8
1	181104216	+	MED8
1	181083920	+	MED8
1	181083088	+	MED8
1	181083418	+	MED8
1	181104214	+	MED8
1	181107453	+	MED8
1	104509797	+	
2	174546220	-	TRMT10C
1	12499522	-	LGALS8
1	12501260	-	LGALS8
1	12501917	-	LGALS8
2	148819022	+	MGLL
2	148818299	+	MGLL
2	148818181	+	MGLL
2	148825236	+	MGLL
2	148820696	+	MGLL
2	148819815	+	MGLL
1	114508253	-	AMPD2
1	114508254	-	AMPD2
1	114508264	-	AMPD2
2	102764539	-	
2	102800987	-	
2	174576794	+	
2	36568827	-	AMOTL2
2	36570665	-	AMOTL2
3	595129	+	LSS
3	593252	+	LSS
1	104543364	+	HMGCS2
2	164204595	-	PHLDB2
2	57570412	-	STRIT1
1	193167821	-	
1	107682464	+	IGSF3
1	139129266	-	
1	43535777	+	PRG4
1	191747468	-	HPCA
1	191747469	-	HPCA
1	191747475	-	HPCA
1	25143928	+	
1	139152357	+	BCL10
2	102826188	-	
1	154189981	+	ANKRD13C
1	13583032	+	B3GALNT2
1	13546402	+	B3GALNT2
1	13541877	+	B3GALNT2
1	13537070	+	B3GALNT2
1	212536408	+	KIAA2013
1	114536088	+	GNAT2
1	139166351	+	C1H1orf52
2	36690038	-	ANAPC13
2	36690044	-	ANAPC13
1	25163007	-	ADCY10
2	102851001	-	MYL3
2	148749587	+	
1	191780373	+	FNDC5
1	191780983	+	FNDC5
1	191780918	+	FNDC5
1	139178844	-	
1	107739154	+	CD58
1	107744879	+	CD58
1	171186516	+	CZIB
1	171198791	+	CZIB
1	171199549	+	CZIB
2	93445542	+	VILL
2	93444855	+	VILL
2	93444984	+	VILL
2	43127450	+	SLC25A36
1	78295909	+	C1H1orf115
1	139256563	+	SYDE2
2	79300545	+	NLGN1
2	148829416	-	ABTB1
2	148829815	-	ABTB1
1	154197279	-	SRSF11
1	154197677	-	SRSF11
1	181104427	-	CDC20
1	181104430	-	CDC20
2	102896981	+	PTH1R
1	191787570	-	S100PBP
1	114542275	-	GNAI3
2	36773799	+	CEP63
2	36773491	+	CEP63
2	36825088	+	CEP63
2	36825096	+	CEP63
2	36772300	+	CEP63
1	193279316	-	ZCCHC17
1	193291695	-	ZCCHC17
1	193291698	-	ZCCHC17
1	193291701	-	ZCCHC17
1	193291702	-	ZCCHC17
1	193291706	-	ZCCHC17
1	193291718	-	ZCCHC17
1	193291723	-	ZCCHC17
1	193291725	-	ZCCHC17
1	25263632	-	MPC2
3	565910	+	
1	212601438	+	NPPB
1	78395675	+	MTARC2
1	78425253	+	MTARC2
1	78399072	+	MTARC2
1	78426223	+	MTARC2
1	139282298	-	DNAI3
1	43535655	-	TPR
1	43536467	-	TPR
1	181114886	-	MPL
2	148837633	-	PODXL2
1	212614626	+	NPPA
2	79321986	+	
3	624681	+	SPATC1L
2	102876955	-	CCDC12
2	102915204	-	CCDC12
1	115084873	+	TAF13
1	115192312	+	TAF13
1	114594401	-	GPR61
1	114595831	-	GPR61
1	191873224	+	YARS1
1	191873225	+	YARS1
1	191872491	+	YARS1
1	12560087	-	EDARADD
1	12562159	-	EDARADD
1	171199255	-	CPT2
1	171199862	-	CPT2
1	115112186	+	
2	148888567	-	MCM2
2	148888568	-	MCM2
2	148889218	-	MCM2
1	107854424	-	ATP1A1
1	107854752	-	ATP1A1
1	154307425	+	LRRC40
1	154306936	+	LRRC40
1	154306445	+	LRRC40
1	216163615	+	RERE
1	216156301	+	RERE
1	216155903	+	RERE
1	216160688	+	RERE
1	216159844	+	RERE
1	114638248	+	AMIGO1
1	114634625	+	AMIGO1
1	78510322	+	HLX
1	139402040	+	MCOLN3
1	139576639	+	MCOLN3
1	193292059	+	FABP3
1	193311806	+	FABP3
1	193292421	+	FABP3
1	181138611	-	TIE1
1	181138996	-	TIE1
3	645783	+	FTCD
1	171324400	+	SLC1A7
1	114637290	+	
1	212615345	-	CLCN6
1	212619751	-	CLCN6
2	36813243	-	KY
2	109479027	-	DCP1A
2	109483142	-	DCP1A
1	43642724	+	ODR4
2	93442098	-	PLCD1
2	93445286	-	PLCD1
2	93445563	-	PLCD1
2	93447234	-	PLCD1
1	79152172	+	
1	114644865	-	CYB561D1
1	25424686	+	DCAF6
1	25424688	+	DCAF6
1	25424313	+	DCAF6
1	25424288	+	DCAF6
1	25417919	+	DCAF6
1	25370411	+	DCAF6
1	115281948	+	WDR47
1	115280730	+	WDR47
1	171326932	-	PODN
1	171326940	-	PODN
1	193399811	+	SNRNP40
1	193397572	+	SNRNP40
2	80943907	+	NAALADL2
2	81002336	+	NAALADL2
1	114648384	-	ATXN7L2
1	79369421	-	DUSP10
1	79370418	-	DUSP10
2	164319493	+	
1	205709744	-	
2	148935960	+	TPRA1
2	148935951	+	TPRA1
2	148935953	+	TPRA1
2	148935508	+	TPRA1
2	148935896	+	TPRA1
1	12799395	+	ERO1B
1	43664973	-	PDC
1	114657017	-	SYPL2
1	191875602	-	KIAA1522
3	7449130	+	BRWD1
3	7444157	+	BRWD1
3	7443710	+	BRWD1
3	7439604	+	BRWD1
2	23778909	-	UBE2E1
2	174802828	+	SENP7
1	139470328	+	MCOLN2
1	139496731	+	MCOLN2
1	139506650	+	MCOLN2
1	205824757	+	IFFO2
1	205823121	+	IFFO2
1	79673550	+	
1	114681308	+	
