chr	pos	strand	gene
4	38758269	-	
4	38900349	+	
4	38910007	+	
4	38955846	+	
4	39106836	-	
4	39358703	+	
4	39359171	+	
4	39371968	+	
4	39383003	+	
4	39384274	+	
4	39378846	-	
4	39383302	-	
4	39419188	-	
4	39512319	+	
4	39513038	+	
9	3933098	+	
9	3936421	+	
9	3981317	+	
9	4007836	+	
9	4041393	+	
9	4041396	+	
9	4051652	+	
9	4065876	-	
9	4064960	+	
9	4064991	+	
9	4080245	+	
9	4080511	+	
9	4081622	+	
9	4316173	+	
9	4316965	+	
9	4323218	-	
9	4333928	+	
9	4360735	-	
9	4369364	-	
9	4361721	-	
9	5396688	+	
9	5450891	+	
9	5452883	+	
9	5473034	-	
9	5466979	-	
9	5469435	-	
9	5526969	-	
1	48396962	-	
3	48091727	+	
3	48091728	+	
3	48091908	+	
3	48375487	+	
3	48500081	+	
3	48500198	+	
3	48500981	+	
3	48554967	+	
3	48554974	+	
3	48554988	+	
3	48890841	+	
3	48950903	+	
3	48950922	+	
3	48957362	-	
1	124584200	+	
1	124604954	+	
1	124608432	-	
1	124885136	+	
1	124886114	+	
1	125430574	+	
1	125515319	+	
1	125515336	+	
1	125520969	-	
1	124005897	-	
1	125146330	+	
1	125415129	-	
1	125412633	-	
5	54130041	-	
5	54149274	-	
5	54129992	-	
5	54220138	-	
5	54220127	-	
5	54594417	-	
5	54589803	-	
5	55251475	-	
5	55243749	-	
5	55241946	-	
5	55236008	+	
5	55285880	-	
5	55285019	-	
5	55564437	+	
5	55564438	+	
5	55690420	+	
5	55728737	+	
5	55729327	+	
1	177809808	-	
1	177945031	-	
5	54340171	-	
1	178394320	+	
1	178446429	+	
1	178455982	+	
1	178460845	+	
1	179104251	+	
2	143854816	+	
2	143943173	+	
2	144880355	+	
2	145647491	-	
12	9552849	+	
12	9554156	+	
12	9735561	-	
12	10016088	-	
12	10016573	-	
12	10056485	-	
12	10057170	-	
12	10282600	+	
12	10282622	+	
15	5659729	-	
15	5842307	-	
15	5844457	-	
15	5864701	-	
12	10549882	-	
12	10550218	-	
15	5815508	+	
12	10577422	-	
12	10582527	-	
15	5931788	-	
15	5935096	-	
15	5935203	-	
12	10774188	-	
12	10658241	-	
12	10660498	-	
15	6748332	+	
15	6748351	+	
12	10749292	-	
12	10749275	-	
12	10830512	-	
15	6900405	+	
12	11015326	-	
12	10992695	-	
5	30048598	+	
5	30055790	+	
5	30193255	-	
1	91856491	+	
1	91875806	-	
1	91859128	-	
5	30934857	-	
5	30934550	-	
1	91887451	-	
1	91887262	-	
1	91887011	-	
5	31077376	-	
5	31048509	-	
5	31046200	-	
1	91904513	-	
1	91907568	-	
5	31240399	-	
5	31240379	-	
5	31257834	-	
5	31259183	-	
1	91956224	+	
1	92104852	+	
5	31272268	-	
5	31273980	-	
1	92357621	-	
1	92456054	+	
1	92832017	-	
5	31375804	-	
5	31375769	-	
1	92988081	+	
1	93002048	+	
1	93002203	+	
1	93178756	+	
5	31430514	-	
5	31433615	-	
1	93268607	-	
1	93268586	-	
1	93268788	-	
5	31616489	+	
5	31616707	+	
1	93307047	+	
1	93307212	+	
1	93323194	-	
1	93323987	-	
5	31766738	+	
5	31768704	+	
1	93391874	+	
5	29942142	+	
1	93721113	+	
1	93725252	+	
1	93737536	+	
1	52477165	-	
1	52562177	-	
3	9982156	-	
3	9981522	-	
3	10294496	-	
3	10313837	-	
3	10313543	-	
1	53012023	-	
3	10597100	-	
3	10612496	-	
3	10612508	-	
1	53575965	-	
1	53561989	-	
1	53582402	-	
3	11198720	-	
1	53556898	+	
1	53587980	-	
3	11717831	-	
3	11717836	-	
3	10755194	+	
1	53252044	+	
3	10816074	+	
3	10816083	+	
3	11001295	+	
3	11001322	+	
3	11313086	-	
3	11314257	-	
3	11380775	-	
3	11493953	-	
9	18873528	-	
9	18873470	-	
9	18873112	-	
9	19270714	+	
9	19650790	+	
9	19651228	+	
9	19715726	+	
9	19893338	-	
9	20215290	-	
9	20425774	-	
9	20443517	-	
Z	57128554	+	
Z	57130068	+	
Z	57318534	-	
Z	57318457	-	
Z	57318371	+	
Z	57456754	-	
4	16039510	-	
4	16039504	-	
4	16039540	-	
Z	58572722	-	
Z	58573327	-	
Z	58591741	-	
Z	58597241	-	
4	16081996	-	
Z	58591903	+	
Z	58591959	+	
Z	58601941	+	
4	16092782	-	
Z	58837686	-	
4	16268314	-	
4	16268213	-	
Z	58859929	+	
Z	58922091	-	
Z	58985361	-	
Z	58879351	-	
4	16346013	-	
4	16772415	-	
4	16765970	-	
4	16776845	+	
4	16838988	+	
4	17667864	-	
4	17686155	-	
18	7752120	-	
18	7752118	-	
18	7986471	-	
18	8175137	-	
18	8089619	-	
18	8086426	+	
18	8086496	+	
18	8229459	-	
18	8325235	+	
18	8325238	+	
18	8325244	+	
18	8350573	+	
18	8407723	+	
18	8515991	-	
18	8515939	-	
18	8542943	+	
18	8543518	+	
18	8550609	+	
18	8552506	-	
18	8590017	+	
18	8738525	+	
18	8697270	+	
18	8719033	-	
18	8719013	-	
18	8784406	-	
18	8767499	-	
18	8767404	-	
18	8892932	-	
18	8867145	-	
18	8974650	-	
18	8974651	-	
18	9216876	+	
18	9220173	+	
11	5410976	+	
11	5631074	+	
11	5737114	-	
11	5723042	+	
11	5903330	+	
11	5912448	+	
1	21982633	-	
11	6424857	-	
1	22349849	-	
11	6424830	+	
11	6424945	+	
1	22979243	-	
1	23236880	+	
11	6014559	-	
11	6556541	+	
11	6907592	-	
11	6908507	+	
11	6938359	+	
4	46538772	+	
11	6984500	+	
11	7038714	-	
4	46573869	+	
4	46573875	+	
4	46573898	+	
4	46660562	-	
4	47014319	-	
4	47171447	+	
4	47180077	+	
4	47274029	-	
4	47281375	-	
4	47325926	+	
4	47467648	-	
4	47489422	-	
4	47503501	+	
4	47592338	+	
27	3522805	-	
27	3523069	-	
27	3761421	-	
27	3761429	-	
27	3761367	-	
27	4473545	+	
27	4506723	-	
27	4506437	-	
4	23947547	+	
4	24046949	+	
4	24048216	+	
4	24320883	+	
4	24476607	-	
4	24685395	+	
4	24816001	-	
4	24816124	-	
4	24831152	-	
4	24893150	-	
4	25250463	-	
4	25252691	-	
4	25612075	+	
4	25638531	+	
4	25669499	+	
4	25669504	+	
4	25720951	+	
4	25757027	+	
3	97124952	-	
3	97148211	-	
3	97294251	+	
3	97512979	-	
3	97546936	+	
3	97562337	+	
3	97615263	-	
3	97614107	-	
3	97642230	-	
3	97620103	+	
3	97748251	-	
3	97776556	-	
3	98003950	+	
3	98401711	-	
3	98490019	+	
3	98490251	+	
3	98490269	+	
3	98764353	-	
3	98764319	-	
3	97988161	-	
31	4815505	+	
31	4982539	+	
31	5027696	+	
31	5062520	+	
1	16241810	+	
1	16325140	-	
1	16575323	+	
1	16707397	+	
31	5124205	+	
31	5126595	+	
31	5129650	+	
1	16940566	-	
1	16940559	-	
1	16970410	+	
31	5132345	+	
2	98033989	-	
1	17781740	-	
31	5172218	+	
31	5173238	+	
2	98141484	-	
2	98133407	-	
31	5232274	+	
2	98184232	-	
31	5328471	-	
31	5327628	-	
31	5361982	-	
2	98382699	+	
2	98384060	+	
2	98662656	+	
2	98676873	+	
2	98683712	-	
31	5458427	-	
31	5475148	-	
2	98919087	-	
31	5584771	-	
31	5588647	-	
31	5589111	-	
2	99746306	+	
2	99749813	+	
31	5582959	-	
31	5563312	+	
31	5608066	+	
31	5608073	+	
31	5608095	+	
31	5718362	-	
31	5718440	-	
31	5750113	+	
31	5751326	+	
31	5822476	-	
31	6020147	+	
31	6029937	-	
31	6126680	+	
31	6134339	+	
31	6134502	+	
31	5893722	+	
31	5893740	+	
31	5893742	+	
31	5943286	+	
31	6047553	+	
Z	27902995	+	
Z	27903792	+	
Z	27906439	+	
Z	27944371	-	
Z	28502625	+	
Z	29142485	+	
Z	29142500	+	
Z	70867892	+	
Z	70868731	+	
Z	70870831	+	
Z	70883184	+	
Z	70884034	+	
Z	71194398	-	
Z	71232991	-	
Z	71232908	-	
Z	71225745	+	
Z	71589932	+	
Z	71647469	-	
Z	71687091	-	
Z	72057739	-	
1	62524212	+	
1	62524227	+	
1	62524243	+	
1	62749019	+	
1	63195730	+	
1	63418544	+	
1	63420542	+	
1	63649353	+	
1	63654644	+	
13	11747504	-	
13	11767330	-	
13	11767332	-	
13	11997026	-	
13	11997082	-	
13	12673345	-	
13	12702544	-	
13	12682086	-	
13	13023251	-	
13	13265306	-	
13	13265272	-	
13	13382566	-	
13	13382539	-	
13	13433229	-	
13	13425097	-	
1	12492108	-	
1	12697292	+	
1	12814602	-	
1	13367684	+	
1	13585764	+	
1	13901605	-	
1	13901067	-	
1	13899740	-	
1	13902186	-	
4	28073	-	
4	248635	+	
4	260052	+	
4	14240563	+	
4	14240583	+	
4	14241155	+	
4	329258	+	
4	14369285	+	
4	400034	+	
4	403656	+	
4	14419001	+	
4	14419013	+	
4	14530005	+	
4	764172	-	
4	14537000	+	
4	14537207	+	
4	811691	-	
4	834987	-	
4	14740385	+	
4	14740396	+	
4	14740430	+	
4	854943	-	
4	903333	-	
4	15042728	+	
4	15042730	+	
4	933469	-	
4	933468	-	
4	15193194	-	
4	15267299	-	
4	926194	+	
4	15442906	-	
4	15441291	-	
4	985820	-	
4	15645441	+	
4	1424158	-	
4	1502519	-	
4	1502647	-	
4	1498449	-	
4	1710592	+	
4	1710895	+	
1	107805185	-	
1	108490545	-	
1	108799691	+	
11	9197211	-	
11	9461270	-	
11	9461540	-	
1	109130052	-	
11	9613352	-	
1	109198001	+	
1	109198006	+	
11	9511796	+	
11	9695555	-	
11	9693509	-	
11	9736116	-	
1	109245695	-	
1	109244996	-	
1	109472469	-	
1	109529419	-	
11	10008383	+	
11	10008386	+	
11	10164326	+	
11	10283611	-	
11	10633286	-	
13	17281084	+	
13	17283347	+	
13	17581193	-	
13	17580986	-	
13	17752502	+	
13	17753690	+	
13	17844032	+	
13	17844146	+	
13	18202127	+	
13	18247055	-	
13	18247022	-	
13	18263915	+	
13	18421778	-	
13	18415491	-	
13	18446882	-	
13	18446904	-	
13	18460310	-	
13	18465949	-	
13	18463901	-	
13	18745420	-	
13	18959096	+	
13	18959613	+	
13	18959656	+	
13	19001035	+	
13	19001313	+	
13	19062192	-	
13	19080228	-	
1	68068202	+	
1	68170379	+	
1	68817515	-	
1	69000048	-	
1	69243863	+	
1	69247117	+	
1	69251830	+	
1	69467571	-	
1	69580520	-	
1	69587878	-	
1	69587866	-	
1	69674117	-	
14	9252567	-	
14	9312157	-	
14	9329300	-	
14	9554559	+	
14	9554598	+	
14	9625921	+	
14	9863285	-	
14	9886890	-	
14	10080149	-	
14	9973426	-	
14	9973422	-	
14	9948529	+	
14	9960810	+	
14	9987499	+	
14	10074810	-	
14	10074849	-	
14	10074874	-	
14	10099703	+	
14	10412942	+	
14	10643196	-	
14	10721448	-	
KZ626838.1	1727192	-	
KZ626838.1	1728922	-	
KZ626838.1	18427	+	
KZ626838.1	39547	+	
KZ626838.1	41171	-	
KZ626838.1	73771	-	
KZ626838.1	128412	+	
KZ626838.1	220122	-	
KZ626838.1	219601	-	
KZ626838.1	268710	+	
KZ626838.1	272709	+	
KZ626838.1	283269	+	
KZ626838.1	347370	+	
KZ626838.1	394614	+	
KZ626838.1	419818	+	
KZ626838.1	465306	+	
KZ626838.1	470836	-	
KZ626838.1	470820	-	
KZ626838.1	484043	-	
KZ626838.1	485625	+	
KZ626838.1	496209	-	
KZ626838.1	494325	-	
KZ626838.1	561639	-	
KZ626838.1	580276	-	
KZ626838.1	583982	+	
KZ626838.1	584826	+	
KZ626838.1	599834	+	
1	29949470	-	
1	29970914	-	
1	29971714	-	
1	29974004	+	
KZ626838.1	592487	+	
KZ626838.1	606930	+	
1	30027958	-	
1	30033081	-	
KZ626838.1	630160	+	
KZ626838.1	702283	-	
KZ626838.1	700313	-	
1	30691944	+	
1	30692452	+	
KZ626838.1	727898	-	
KZ626838.1	733509	-	
1	30792823	-	
KZ626838.1	752255	-	
KZ626838.1	751436	-	
KZ626838.1	738324	+	
KZ626838.1	762001	+	
KZ626838.1	763678	+	
KZ626838.1	744067	-	
KZ626838.1	766095	-	
KZ626838.1	765750	-	
1	31039942	-	
KZ626838.1	791905	-	
KZ626838.1	801605	-	
KZ626838.1	989438	-	
KZ626838.1	989541	-	
1	31184130	-	
1	31258655	+	
1	31328686	-	
1	31328144	-	
1	31329378	-	
KZ626838.1	999397	+	
KZ626838.1	999500	+	
KZ626838.1	1070986	-	
KZ626838.1	1133830	+	
KZ626838.1	1136765	+	
KZ626838.1	1236561	+	
KZ626838.1	1236722	+	
Z	64901089	-	
Z	64940753	-	
KZ626838.1	1458166	-	
KZ626838.1	1379244	-	
Z	65132842	-	
Z	65132844	-	
Z	65302825	+	
Z	65302860	+	
Z	65302896	+	
Z	65469594	+	
Z	65624138	-	
Z	65634859	+	
Z	65636137	+	
Z	65636777	+	
KZ626838.1	1687878	+	
KZ626838.1	1710245	+	
Z	65708124	-	
KZ626838.1	1833568	-	
KZ626838.1	1832911	-	
KZ626838.1	1832910	-	
2	28193863	-	
2	28193856	-	
KZ626838.1	1839408	+	
2	28587291	+	
KZ626838.1	1928199	-	
2	28643542	+	
2	28644304	+	
2	28670849	-	
2	28716799	+	
2	28918616	-	
2	29036361	+	
2	29036606	+	
2	29224257	-	
2	29367200	-	
2	29564502	-	
2	29512551	-	
2	29759713	-	
2	29763562	+	
2	29866021	+	
15	7471662	+	
15	7471752	+	
15	7471767	+	
15	7533202	-	
15	7614388	-	
15	7610915	+	
15	8539284	+	
15	8661519	-	
15	9099994	-	
15	9128759	-	
2	108029341	+	
2	108030509	+	
2	108073185	+	
2	108175580	+	
2	108178280	+	
11	16536007	-	
11	16562067	+	
11	16562106	+	
11	16618742	-	
2	108261733	+	
11	16693211	+	
11	16700052	+	
2	108274391	+	
2	108278165	+	
11	17033536	+	
11	17073431	-	
11	17072007	-	
11	17103256	+	
2	108475567	+	
11	17251686	+	
11	17251727	+	
2	108666500	+	
2	109296115	-	
2	109399578	-	
11	17554223	-	
11	17552079	-	
11	17573969	-	
2	109436710	-	
2	109448905	-	
2	109446413	-	
11	18143304	+	
11	18172417	+	
11	18172418	+	
1	56323627	-	
1	56465869	-	
1	56488121	-	
1	56518991	-	
1	56518910	-	
1	56551799	-	
1	56590850	-	
1	56598087	-	
1	56620595	-	
1	56620605	-	
1	56656471	+	
1	56747697	-	
1	56737490	-	
1	56830319	+	
1	57308452	+	
1	57309040	+	
4	21836192	+	
4	22166114	-	
4	22331572	+	
4	22333886	+	
4	22336953	+	
4	22421409	+	
4	22421618	+	
4	22610157	-	
4	23202436	-	
4	23202435	-	
4	23214821	-	
4	23733338	+	
4	23745965	+	
4	23749841	+	
4	22047497	+	
4	22385791	+	
4	22673994	+	
4	23320241	-	
4	23341539	+	
9	5960434	-	
9	5965738	-	
4	23659511	-	
9	6146837	+	
9	6151361	+	
9	6185994	+	
9	6285018	+	
9	6888773	-	
9	6864587	-	
9	6888748	-	
9	6830725	+	
9	7265839	+	
9	7273347	+	
9	5724945	+	
9	6144753	-	
9	6545705	+	
9	6722317	-	
9	6782818	+	
9	7324085	+	
4	83607409	+	
4	83675689	+	
4	83746260	+	
4	83773273	-	
4	83773217	-	
4	84047608	+	
4	84150649	+	
4	84247539	-	
4	84247530	+	
4	84269843	+	
4	84394203	-	
4	84393188	-	
4	84394160	-	
4	84779136	+	
4	84780152	+	
4	84952411	+	
4	84952417	+	
4	85028991	-	
4	85018039	-	
4	85241341	-	
4	85239932	-	
4	84980880	-	
28	3534622	-	
28	3536298	-	
28	3716519	+	
28	3867329	+	
28	3945330	+	
28	3946566	+	
28	3976313	+	
28	4377123	+	
28	4378300	+	
28	4382200	+	
25	21	+	
28	4412337	-	
28	4491793	+	
28	4501624	+	
25	144588	-	
28	4557224	+	
28	4557315	+	
28	4559003	+	
25	542751	-	
25	541074	-	
28	4627687	-	
28	4627658	-	
25	553987	-	
25	555098	-	
28	4993191	-	
28	4993209	-	
28	4983570	-	
25	549822	+	
25	550261	+	
25	702860	+	
28	5009430	-	
28	5008784	-	
28	5084146	+	
28	5084511	+	
25	1531598	-	
25	1531108	-	
25	1531582	-	
25	1986921	-	
25	1985900	+	
4	41764384	+	
4	41902079	-	
4	42077504	-	
4	42103857	-	
4	42144725	-	
4	42131401	-	
4	42292580	+	
4	42468585	+	
4	42518079	+	
4	42560525	+	
4	42704910	+	
4	42707026	+	
4	42650878	+	
4	42652032	+	
4	43292954	+	
4	43293142	+	
4	43293148	+	
4	43386543	+	
4	43429525	-	
4	43444707	-	
4	43498224	-	
4	43509283	-	
4	43517981	+	
4	43580299	-	
4	43617253	+	
5	1567944	-	
5	1567876	-	
5	1567939	-	
5	95545	+	
5	856457	+	
5	863892	+	
5	982287	-	
5	1641261	-	
5	1697446	-	
10	11553207	-	
10	11719623	+	
10	11719633	+	
10	12221388	+	
10	12225765	+	
10	12285089	+	
10	12329921	-	
10	12329922	-	
10	12329895	-	
10	12451004	+	
10	12607096	+	
10	12619301	+	
10	12626007	+	
10	12646102	+	
10	12668575	+	
10	12668692	+	
10	12670056	+	
10	12836704	-	
10	12831310	-	
10	12942710	+	
10	12942760	+	
10	12948551	-	
10	12971399	+	
10	12971615	+	
10	12997304	+	
10	13107498	+	
10	13120282	-	
10	13120289	-	
10	13135098	-	
10	13143457	-	
10	13241490	-	
10	13372823	-	
10	13372812	-	
10	13367232	-	
20	2259650	+	
20	2751580	+	
20	2754075	+	
20	2802796	-	
20	3293664	+	
20	3335135	+	
20	3393371	+	
20	3451732	-	
20	3459051	-	
20	3469646	-	
20	3602400	-	
20	3913435	+	
20	3936354	+	
20	3938905	+	
20	8120580	+	
20	8216222	-	
20	8537548	-	
20	8543461	+	
20	8683946	-	
20	8651984	-	
20	9185761	-	
20	9197272	-	
20	9217305	-	
20	9229449	-	
20	9269224	-	
20	9291072	-	
20	9308288	-	
20	9408610	-	
20	9712482	+	
20	9712939	+	
20	9781126	+	
3	108962296	+	
3	108962643	+	
3	109965743	+	
3	110080063	+	
3	110320251	-	
3	110423975	-	
3	110473131	-	
3	110473012	-	
3	110471955	-	
3	110513639	-	
3	110513607	-	
3	110513614	-	
3	110534920	-	
3	110558612	-	
3	110807885	-	
20	9324131	+	
20	9324137	+	
20	9324177	+	
3	87266313	-	
3	87775729	-	
3	87830131	-	
3	88462646	+	
3	88462648	+	
3	88553288	-	
3	88704387	+	
3	88894976	+	
3	88905350	+	
3	88914699	+	
3	88996489	+	
3	89141033	-	
6	19255677	+	
6	19410230	+	
6	19410261	+	
4	55694443	-	
6	19988706	-	
4	55781683	-	
4	55705455	-	
4	55704178	+	
6	20702413	+	
4	55831125	-	
4	55876652	-	
6	20761117	-	
4	55886447	-	
4	55888402	-	
4	55949092	-	
4	55979289	-	
4	56131276	-	
4	56442574	-	
4	56439535	-	
6	20839480	+	
6	20839497	+	
6	20875710	-	
4	57068075	-	
6	20916166	+	
4	57292026	-	
3	87350320	+	
6	20926402	-	
6	20926767	-	
4	57296619	-	
6	20926278	+	
6	20926423	+	
6	20927275	+	
4	57514065	-	
4	57514095	-	
6	20939030	+	
6	20940851	+	
6	20942092	+	
6	20965593	-	
6	20963207	-	
6	20953069	+	
6	20959599	+	
6	20961694	-	
6	20959140	-	
6	20968334	+	
6	19461945	-	
6	19461937	-	
6	19733616	-	
6	20132288	-	
6	20271940	-	
6	20326551	+	
6	20496228	+	
6	20496323	+	
6	20585390	+	
6	20606666	+	
6	20615134	+	
4	20213817	-	
4	20507198	+	
4	20507249	+	
4	20538733	-	
4	20538779	-	
4	20929384	+	
4	20932491	+	
4	21074864	+	
4	21074916	+	
4	21170957	-	
4	21170932	-	
4	21203422	-	
4	21202310	-	
4	21290221	-	
4	21543635	+	
4	21622307	+	
4	21677756	-	
4	21677645	-	
4	62002153	-	
4	62329860	-	
4	62347905	-	
4	62329867	-	
4	62762970	-	
4	62608005	-	
4	62704496	-	
4	62887232	-	
4	63353083	+	
4	63353096	+	
4	63353112	+	
4	63498884	+	
2	79874470	+	
2	79874563	+	
2	79924134	-	
2	79924007	-	
2	79926289	-	
2	80145136	+	
2	80292986	+	
2	80330168	-	
2	80330164	-	
2	80343772	-	
2	81198662	+	
2	81315968	+	
2	81372061	+	
2	81450161	+	
2	67890211	-	
2	68653718	+	
2	68653732	+	
2	68654790	+	
2	68712591	-	
2	68712585	-	
2	68711657	-	
2	68863252	-	
2	68969159	-	
2	68998001	-	
2	68997987	-	
2	68997965	-	
2	69324155	+	
2	69341101	+	
2	69446591	+	
2	69566820	+	
2	69588996	+	
2	69732754	-	
2	69735098	-	
2	69693269	+	
2	69709894	+	
3	89115048	-	
3	89117028	-	
3	89350190	+	
3	89469402	+	
3	89647426	+	
3	89761220	-	
3	89761223	-	
3	90337034	-	
3	90527455	-	
3	90463009	-	
3	90661636	+	
3	90987698	+	
27	6774592	-	
27	6879028	+	
27	6879850	+	
27	7001121	+	
27	7258459	-	
27	7516768	-	
27	7549248	-	
27	8058802	+	
27	8059182	+	
27	8077573	+	
4	85405305	+	
4	85405747	+	
4	85570271	+	
4	86062295	-	
4	86062227	-	
4	86100563	+	
4	86227166	+	
4	86400724	+	
4	86400752	+	
4	86441847	+	
4	86521515	-	
4	86851882	-	
4	86713807	-	
4	86714080	-	
4	86767382	-	
4	86775399	-	
4	87015719	-	
4	87018186	-	
4	87018750	-	
4	87049689	-	
4	87043524	-	
4	87080488	-	
4	87076921	-	
4	87076942	-	
4	87077038	+	
4	87265489	-	
2	30125269	+	
2	30125345	+	
2	30323706	+	
2	30437240	+	
2	30437302	+	
2	30449055	+	
2	30763620	+	
2	30798034	-	
2	30858760	-	
2	30937705	-	
2	30952987	-	
2	30952976	-	
2	30952105	-	
2	31048564	+	
2	31053665	+	
2	31483266	+	
2	31483269	+	
2	31548039	+	
2	31842267	+	
2	30466738	+	
4	59661958	-	
4	59661734	-	
4	59696517	-	
4	59743747	-	
4	60244312	-	
4	60250815	-	
4	60532769	-	
4	60560472	-	
4	60723189	-	
4	61280761	-	
4	61287695	+	
4	61287735	+	
4	61288229	+	
4	61399259	+	
4	61468387	-	
4	61461085	-	
4	60007534	+	
3	41688665	-	
3	41688626	-	
3	41854179	-	
3	41854869	-	
3	41856765	-	
3	41912782	-	
3	41901198	-	
3	41974652	-	
3	41973769	-	
3	42017346	-	
3	42017345	-	
3	42396616	+	
3	42415204	+	
3	42406630	-	
3	42406722	-	
3	42670559	+	
3	42984395	+	
3	42984403	+	
3	43003550	+	
3	43009640	-	
3	43058468	+	
3	43120541	+	
3	43131906	+	
3	43149650	+	
3	43200741	+	
3	43232083	+	
3	43246536	+	
3	43484181	+	
12	2745465	+	
12	2750097	+	
12	2148827	+	
12	2152920	+	
12	2240351	-	
12	2315597	+	
12	2341443	+	
12	2438192	-	
12	2433940	-	
12	2425247	-	
12	2464675	-	
12	2429895	-	
12	3140507	+	
12	3652932	-	
12	3652421	-	
12	3652271	-	
12	3685843	-	
12	3685541	-	
12	2045049	-	
12	2121476	+	
12	2460376	-	
Z	59095600	+	
Z	59270751	-	
Z	59555619	+	
Z	60517150	-	
Z	60495398	-	
Z	60484782	-	
Z	60661986	-	
Z	60662029	-	
Z	60667091	-	
Z	60665879	-	
Z	60666567	-	
Z	60668176	+	
Z	60668244	+	
Z	60669240	+	
Z	60673084	-	
Z	60673491	-	
Z	60672513	-	
Z	60787636	-	
Z	60787695	-	
Z	60891958	-	
Z	60894818	+	
Z	60894819	+	
Z	58976918	-	
1	94029999	+	
1	94104102	+	
1	94104461	+	
1	94104463	+	
1	94132947	+	
1	94448933	-	
1	94483926	+	
1	95088400	-	
1	95576552	-	
1	95656090	+	
12	18578849	-	
12	18594609	-	
12	18594277	-	
12	18593692	-	
12	18665620	-	
12	19065955	+	
12	19065959	+	
12	19065961	+	
12	19128744	+	
12	19129934	+	
12	19187212	+	
12	19187830	+	
12	19492530	+	
12	20180293	-	
12	20180105	-	
12	20288303	+	
12	20329174	+	
5	13955549	-	
5	13955518	-	
5	13961276	-	
5	13988991	-	
5	13989894	-	
5	13988989	-	
5	14079116	-	
5	14079104	-	
5	14079099	-	
5	14131020	-	
5	14168367	-	
5	14302166	-	
5	15036312	+	
5	15036374	+	
5	15249742	-	
5	14832517	+	
5	14845557	+	
5	15128001	-	
10	15176299	+	
10	15176432	+	
10	15361511	+	
10	15408847	-	
10	15406960	-	
10	15523587	+	
10	15567002	+	
10	15697289	-	
10	15882715	-	
10	15694437	-	
10	15698278	+	
10	15698603	+	
10	15883699	-	
10	15883614	-	
10	15883616	-	
10	15977288	-	
10	15977299	-	
10	16117329	-	
10	16117500	-	
10	16220486	-	
10	16220416	-	
10	16220514	-	
10	16220595	+	
10	16246117	-	
10	16266950	-	
10	16310574	+	
10	16331099	+	
10	16331197	+	
10	16359621	-	
10	16377454	-	
10	16362630	+	
10	16900084	-	
10	16856438	-	
10	16871683	+	
14	154286	-	
14	154059	-	
14	146474	+	
14	146791	+	
14	442463	+	
14	442827	+	
14	442942	+	
14	546771	+	
14	546784	+	
14	546918	+	
14	1064715	-	
14	1064352	-	
14	1094744	+	
14	1189704	+	
14	1261498	+	
14	1447505	+	
14	1473812	-	
14	1580425	+	
14	1581251	+	
14	1800312	+	
14	1800499	+	
14	1800633	+	
1	104187031	-	
1	104432365	+	
1	104471059	+	
1	104455151	-	
1	104796114	-	
1	105007851	-	
1	105007881	-	
1	105065152	+	
1	105119091	-	
1	105424680	-	
1	105424015	-	
4	25884494	+	
4	25969802	+	
4	25969860	+	
4	26411139	-	
4	26432734	-	
4	26607424	-	
4	26608235	-	
4	26640675	-	
4	26838084	-	
4	26868188	-	
4	27181062	+	
4	27291648	+	
4	27295393	+	
4	27331677	+	
4	27419583	+	
4	27420034	+	
4	27570893	+	
4	27788051	-	
4	25954485	+	
33	2109316	+	
33	2129243	+	
33	2129269	+	
33	2299692	-	
33	2299210	-	
33	2299718	-	
33	2842421	-	
33	3046834	-	
33	3086068	+	
33	3099333	+	
33	3109275	-	
33	3749526	-	
33	3857876	+	
33	3876618	+	
2	61893063	-	
2	61893806	-	
2	61893583	-	
2	61883031	+	
2	62168023	-	
2	62208488	+	
2	62568322	-	
2	62830623	-	
2	63308483	-	
2	63308384	-	
2	63334682	+	
2	63334689	+	
2	63364789	+	
2	63397960	-	
2	63389880	-	
2	63657378	+	
15	2246574	-	
15	2311553	-	
15	2402139	-	
15	2347575	+	
15	2376123	+	
15	2399967	+	
15	2764514	+	
15	2770101	+	
15	2843578	+	
15	3121596	+	
15	3198993	-	
15	3198970	-	
31	3213297	+	
31	3235649	-	
31	3392889	-	
31	3459025	+	
31	3459336	+	
31	3463689	+	
31	3543243	-	
31	3716549	+	
31	3727085	-	
31	3760195	+	
31	4023276	-	
31	4029642	+	
31	4130726	+	
31	4212097	+	
31	4258785	+	
31	4355363	-	
31	3335119	-	
26	411019	-	
26	411173	-	
26	910690	-	
26	1512989	-	
13	13433239	-	
13	13624653	-	
13	13624983	-	
13	13624639	-	
13	14540431	+	
13	14541762	+	
13	14545143	-	
13	14585026	+	
13	14587853	+	
13	14617846	+	
13	14680540	+	
13	14680543	+	
13	14704997	+	
13	14705900	+	
13	14708445	+	
13	14717427	+	
13	14852331	+	
13	15017030	+	
13	15017032	+	
6	32560251	+	
6	32561274	+	
6	32561961	+	
6	32573390	+	
6	32577844	+	
6	32577957	+	
6	32592467	-	
6	32670501	-	
6	32669505	-	
6	32668694	-	
6	32708507	-	
6	32969923	-	
6	32969898	-	
6	33439510	-	
6	33504528	+	
6	33797142	-	
6	33797129	-	
6	34167822	+	
6	34206296	+	
6	34206353	+	
6	34225734	+	
6	34225765	+	
6	34225868	+	
6	34235850	-	
6	34232824	-	
6	34391800	+	
